age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
27.795774647887324,Private,225785.90000000002,HS-grad,12.71875,Divorced,Exec-managerial,Own-child,White,Female,499.995,24.75,50.53260869565217,United-States,<=50K
22.654929577464788,Private,34371.3,Some-college,12.71875,Married-civ-spouse,Protective-serv,Own-child,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
43.21830985915493,Private,34371.3,Assoc-voc,9.90625,Never-married,Exec-managerial,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
68.9225352112676,Private,358303.70000000007,Some-college,12.71875,Married-civ-spouse,Transport-moving,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
62.75352112676056,Self-emp-not-inc,1035616.9,HS-grad,9.90625,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,45.20652173913044,United-States,<=50K
26.767605633802816,Local-gov,107992.30000000002,1st-4th,8.96875,Married-AF-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,61499.384999999995,24.75,95.27173913043478,United-States,>50K
50.41549295774648,Private,299406.9,Some-college,8.96875,Never-married,Tech-support,Own-child,White,Female,499.995,24.75,45.20652173913044,United-States,<=50K
29.852112676056336,Never-worked,269958.5,7th-8th,8.96875,Married-spouse-absent,?,Wife,Other,Male,94499.055,24.75,34.55434782608695,United-States,>50K
62.75352112676056,Private,549718.3,HS-grad,7.09375,Never-married,Prof-specialty,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
31.90845070422535,Private,152164.90000000002,Bachelors,10.84375,Never-married,Tech-support,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
27.795774647887324,Local-gov,328855.30000000005,7th-8th,9.90625,Never-married,Adm-clerical,Husband,White,Male,10499.895,24.75,34.55434782608695,United-States,>50K
59.66901408450704,Self-emp-not-inc,166889.1,HS-grad,7.09375,Never-married,Adm-clerical,Not-in-family,White,Male,499.995,24.75,34.55434782608695,United-States,>50K
66.86619718309859,?,152164.90000000002,10th,13.65625,Divorced,Prof-specialty,Not-in-family,White,Male,499.995,24.75,30.29347826086957,United-States,>50K
22.654929577464788,Private,402476.30000000005,HS-grad,8.96875,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
62.75352112676056,Private,93268.1,Bachelors,9.90625,Separated,Other-service,Own-child,White,Female,499.995,24.75,60.11956521739131,United-States,<=50K
56.58450704225352,Private,166889.1,HS-grad,8.96875,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,50.53260869565217,United-States,<=50K
34.99295774647888,Federal-gov,166889.1,HS-grad,10.84375,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,499.995,24.75,45.20652173913044,United-States,<=50K
20.598591549295776,Local-gov,152164.90000000002,Assoc-voc,8.96875,Married-AF-spouse,Prof-specialty,Not-in-family,White,Female,499.995,24.75,34.55434782608695,United-States,<=50K
33.96478873239437,Self-emp-inc,181613.30000000002,12th,13.65625,Never-married,Handlers-cleaners,Own-child,White,Male,499.995,24.75,19.641304347826086,United-States,>50K
40.13380281690141,Private,284682.7,Bachelors,8.96875,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
56.58450704225352,Private,961995.9,Assoc-voc,5.21875,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,499.995,24.75,45.20652173913044,United-States,<=50K
44.24647887323944,Private,240510.1,Some-college,7.09375,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,499.995,24.75,45.20652173913044,United-States,<=50K
43.21830985915493,Private,269958.5,HS-grad,9.90625,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,499.995,24.75,39.8804347826087,United-States,<=50K
27.795774647887324,Private,181613.30000000002,1st-4th,9.90625,Never-married,Other-service,Not-in-family,White,Male,499.995,24.75,30.29347826086957,United-States,<=50K
30.880281690140844,Private,343579.5,10th,8.96875,Divorced,Transport-moving,Unmarried,White,Female,99499.005,24.75,39.8804347826087,United-States,<=50K
60.69718309859155,?,166889.1,Preschool,10.84375,Married-AF-spouse,Priv-house-serv,Husband,Amer-Indian-Eskimo,Male,61499.384999999995,321.75,12.184782608695652,Jamaica,>50K
52.47183098591549,State-gov,255234.30000000002,Some-college,9.90625,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,40499.595,24.75,60.11956521739131,United-States,<=50K
28.823943661971832,Private,34371.3,Bachelors,8.03125,Divorced,Craft-repair,Unmarried,White,Male,499.995,24.75,45.20652173913044,Holand-Netherlands,<=50K
63.78169014084507,Self-emp-not-inc,63819.700000000004,11th,8.96875,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,499.995,1608.75,24.967391304347828,United-States,<=50K
36.02112676056338,Private,505545.70000000007,1st-4th,8.96875,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
63.78169014084507,Private,284682.7,HS-grad,8.96875,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
48.35915492957746,Self-emp-not-inc,63819.700000000004,Preschool,8.96875,Never-married,Adm-clerical,Own-child,White,Male,499.995,24.75,24.967391304347828,United-States,>50K
23.683098591549296,Self-emp-inc,137440.7,Prof-school,11.78125,Divorced,Handlers-cleaners,Unmarried,White,Male,499.995,2994.75,54.79347826086957,Cuba,>50K
44.24647887323944,?,93268.1,Masters,8.96875,Married-civ-spouse,Exec-managerial,Own-child,White,Male,499.995,24.75,30.29347826086957,United-States,<=50K
22.654929577464788,Private,402476.30000000005,12th,7.09375,Widowed,Sales,Husband,White,Male,57499.425,24.75,39.8804347826087,United-States,<=50K
37.04929577464789,State-gov,255234.30000000002,Prof-school,3.34375,Never-married,Sales,Husband,Black,Male,70499.295,2252.25,61.184782608695656,United-States,>50K
19.570422535211268,Private,63819.700000000004,Bachelors,10.84375,Married-civ-spouse,Adm-clerical,Husband,White,Male,499.995,24.75,45.20652173913044,United-States,<=50K
49.38732394366197,Private,196337.5,Some-college,9.90625,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,499.995,24.75,34.55434782608695,United-States,<=50K
19.570422535211268,Private,255234.30000000002,Some-college,9.90625,Never-married,Other-service,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
59.66901408450704,State-gov,166889.1,1st-4th,13.65625,Divorced,Adm-clerical,Husband,White,Male,14499.855,2450.25,85.68478260869566,Peru,<=50K
36.02112676056338,Private,166889.1,HS-grad,4.28125,Divorced,Sales,Husband,White,Female,499.995,24.75,39.8804347826087,Columbia,<=50K
41.16197183098592,Private,476097.30000000005,7th-8th,9.90625,Never-married,Exec-managerial,Not-in-family,White,Male,10499.895,24.75,39.8804347826087,United-States,>50K
33.96478873239437,Private,122716.5,HS-grad,12.71875,Never-married,Prof-specialty,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
45.27464788732394,Private,122716.5,HS-grad,8.96875,Never-married,Craft-repair,Unmarried,Black,Female,499.995,24.75,45.20652173913044,United-States,<=50K
52.47183098591549,Private,284682.7,Bachelors,13.65625,Married-civ-spouse,Sales,Other-relative,White,Male,499.995,24.75,39.8804347826087,Laos,>50K
66.86619718309859,?,152164.90000000002,10th,13.65625,Divorced,Prof-specialty,Not-in-family,Black,Male,499.995,24.75,30.29347826086957,United-States,<=50K
33.96478873239437,Local-gov,284682.7,Bachelors,8.96875,Married-civ-spouse,Prof-specialty,Husband,White,Male,499.995,24.75,30.29347826086957,United-States,<=50K
30.880281690140844,Private,107992.30000000002,HS-grad,8.96875,Never-married,Sales,Wife,White,Female,499.995,24.75,50.53260869565217,United-States,<=50K
18.54225352112676,Private,225785.90000000002,10th,11.78125,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,41499.58500000001,3737.25,29.22826086956522,Thailand,<=50K
29.852112676056336,Private,284682.7,Bachelors,8.96875,Never-married,Exec-managerial,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
24.7112676056338,Private,122716.5,11th,2.40625,Divorced,Exec-managerial,Husband,Other,Male,55499.445,24.75,95.27173913043478,United-States,>50K
72.00704225352112,Self-emp-not-inc,63819.700000000004,11th,8.96875,Married-civ-spouse,Adm-clerical,Own-child,White,Male,499.995,1113.75,19.641304347826086,United-States,<=50K
41.16197183098592,Private,196337.5,Some-college,9.90625,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,499.995,24.75,50.53260869565217,United-States,>50K
26.767605633802816,Private,107992.30000000002,Assoc-voc,8.96875,Married-civ-spouse,?,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
40.13380281690141,Self-emp-not-inc,579166.7,Preschool,8.96875,Married-civ-spouse,Adm-clerical,Own-child,White,Male,499.995,24.75,24.967391304347828,United-States,<=50K
34.99295774647888,Private,34371.3,Some-college,13.65625,Married-civ-spouse,Protective-serv,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
41.16197183098592,Local-gov,107992.30000000002,Masters,8.96875,Divorced,Prof-specialty,Other-relative,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
30.880281690140844,Without-pay,196337.5,HS-grad,13.65625,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,10499.895,24.75,39.8804347826087,United-States,>50K
26.767605633802816,Private,107992.30000000002,Bachelors,5.21875,Married-civ-spouse,Craft-repair,Husband,White,Male,51499.485,24.75,95.27173913043478,United-States,>50K
46.30281690140845,Local-gov,34371.3,Some-college,8.96875,Separated,Prof-specialty,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
53.5,Private,137440.7,HS-grad,9.90625,Separated,Sales,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
21.62676056338028,Self-emp-not-inc,373027.9,11th,9.90625,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,45.20652173913044,United-States,<=50K
54.52816901408451,Private,225785.90000000002,Bachelors,11.78125,Never-married,Transport-moving,Wife,White,Female,499.995,24.75,60.11956521739131,United-States,<=50K
38.0774647887324,Private,196337.5,HS-grad,12.71875,Never-married,Tech-support,Unmarried,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
36.02112676056338,Private,78543.9,Some-college,7.09375,Married-civ-spouse,Adm-clerical,Husband,White,Male,499.995,24.75,19.641304347826086,United-States,<=50K
53.5,Private,181613.30000000002,Some-college,12.71875,Married-civ-spouse,Other-service,Own-child,White,Male,96499.035,24.75,39.8804347826087,United-States,<=50K
39.1056338028169,Private,328855.30000000005,Masters,12.71875,Married-civ-spouse,Adm-clerical,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
57.61267605633803,Self-emp-not-inc,137440.7,10th,2.40625,Married-civ-spouse,Tech-support,Unmarried,White,Male,499.995,24.75,30.29347826086957,Cuba,>50K
74.06338028169014,Private,181613.30000000002,Some-college,8.96875,Divorced,Exec-managerial,Not-in-family,White,Female,499.995,24.75,39.8804347826087,United-States,<=50K
19.570422535211268,Federal-gov,225785.90000000002,Prof-school,7.09375,Divorced,Exec-managerial,Unmarried,White,Female,35499.645000000004,1163.25,46.27173913043478,Puerto-Rico,>50K
41.16197183098592,Private,328855.30000000005,Masters,10.84375,Married-civ-spouse,Adm-clerical,Husband,White,Male,499.995,24.75,95.27173913043478,?,<=50K
24.7112676056338,Without-pay,1330100.9,10th,13.65625,Married-civ-spouse,Protective-serv,Own-child,White,Male,499.995,1559.25,32.423913043478265,Cambodia,>50K
19.570422535211268,Private,181613.30000000002,Some-college,12.71875,Married-civ-spouse,Other-service,Own-child,White,Male,499.995,24.75,19.641304347826086,United-States,<=50K
39.1056338028169,Self-emp-not-inc,93268.1,11th,8.96875,Widowed,Other-service,Not-in-family,White,Female,499.995,24.75,54.79347826086957,United-States,<=50K
31.90845070422535,Private,152164.90000000002,Bachelors,10.84375,Never-married,Priv-house-serv,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
42.19014084507042,Private,152164.90000000002,Assoc-voc,1.46875,Widowed,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,96499.035,4331.25,29.22826086956522,India,>50K
41.16197183098592,Private,476097.30000000005,7th-8th,9.90625,Never-married,Exec-managerial,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
40.13380281690141,Private,240510.1,11th,9.90625,Never-married,Craft-repair,Own-child,Black,Female,499.995,24.75,54.79347826086957,United-States,<=50K
43.21830985915493,?,211061.7,HS-grad,9.90625,Never-married,Adm-clerical,Own-child,Black,Male,499.995,24.75,30.29347826086957,United-States,<=50K
49.38732394366197,Private,93268.1,Masters,8.96875,Never-married,?,Not-in-family,White,Female,499.995,24.75,45.20652173913044,United-States,<=50K
38.0774647887324,Self-emp-inc,107992.30000000002,HS-grad,7.09375,Divorced,Craft-repair,Not-in-family,Other,Female,499.995,2945.25,54.79347826086957,Ireland,<=50K
24.7112676056338,Private,122716.5,Bachelors,2.40625,Married-civ-spouse,Exec-managerial,Own-child,White,Female,66499.33499999999,2103.75,32.423913043478265,Puerto-Rico,>50K
17.514084507042256,Local-gov,122716.5,Some-college,8.96875,Never-married,Craft-repair,Husband,White,Male,499.995,24.75,60.11956521739131,United-States,<=50K
28.823943661971832,Private,181613.30000000002,Some-college,1.46875,Married-civ-spouse,?,Husband,White,Male,499.995,24.75,19.641304347826086,Mexico,<=50K
38.0774647887324,?,107992.30000000002,1st-4th,7.09375,Married-civ-spouse,Craft-repair,Not-in-family,Other,Female,48499.515,2648.25,34.55434782608695,?,>50K
23.683098591549296,Self-emp-inc,122716.5,HS-grad,11.78125,Never-married,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Male,499.995,24.75,31.358695652173914,Outlying-US(Guam-USVI-etc),<=50K
60.69718309859155,Private,166889.1,Some-college,9.90625,Never-married,Adm-clerical,Unmarried,Black,Male,499.995,24.75,34.55434782608695,United-States,<=50K
30.880281690140844,Self-emp-not-inc,196337.5,Prof-school,5.21875,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,499.995,2054.25,39.8804347826087,Thailand,<=50K
56.58450704225352,Self-emp-not-inc,240510.1,HS-grad,8.96875,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
66.86619718309859,Self-emp-not-inc,196337.5,Masters,12.71875,Married-civ-spouse,Sales,Husband,Black,Male,499.995,24.75,60.11956521739131,United-States,<=50K
21.62676056338028,Self-emp-inc,269958.5,HS-grad,9.90625,Married-civ-spouse,Sales,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
29.852112676056336,Self-emp-inc,314131.1,7th-8th,7.09375,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,89499.10500000001,24.75,39.8804347826087,United-States,<=50K
51.443661971830984,Private,78543.9,HS-grad,1.46875,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Male,499.995,24.75,39.8804347826087,Holand-Netherlands,<=50K
62.75352112676056,Private,196337.5,HS-grad,3.34375,Divorced,Farming-fishing,Husband,White,Female,499.995,24.75,19.641304347826086,Columbia,<=50K
33.96478873239437,Private,152164.90000000002,Bachelors,8.96875,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,1163.25,76.09782608695653,United-States,>50K
22.654929577464788,Private,34371.3,Assoc-voc,8.96875,Married-civ-spouse,Protective-serv,Own-child,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
61.72535211267605,Private,284682.7,Some-college,9.90625,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
32.936619718309856,Private,49095.5,Bachelors,12.71875,Married-civ-spouse,Craft-repair,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
40.13380281690141,Private,181613.30000000002,HS-grad,9.90625,Divorced,Prof-specialty,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,>50K
54.52816901408451,Private,240510.1,Bachelors,8.96875,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,499.995,24.75,54.79347826086957,United-States,<=50K
21.62676056338028,Private,93268.1,Masters,11.78125,Never-married,Exec-managerial,Not-in-family,White,Male,499.995,24.75,30.29347826086957,United-States,<=50K
25.73943661971831,Federal-gov,196337.5,Assoc-voc,9.90625,Married-spouse-absent,Transport-moving,Wife,White,Female,42499.575,24.75,95.27173913043478,United-States,>50K
66.86619718309859,Local-gov,358303.70000000007,10th,13.65625,Widowed,Prof-specialty,Not-in-family,Black,Male,57499.425,24.75,95.27173913043478,United-States,>50K
28.823943661971832,Private,34371.3,HS-grad,5.21875,Never-married,Craft-repair,Own-child,White,Female,499.995,24.75,60.11956521739131,United-States,<=50K
26.767605633802816,Private,122716.5,HS-grad,7.09375,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
33.96478873239437,Private,343579.5,HS-grad,8.96875,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
37.04929577464789,Private,93268.1,Masters,13.65625,Never-married,Sales,Husband,White,Male,499.995,24.75,39.8804347826087,United-States,<=50K
