Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,label
42668.619999999995,1335.38787,214.1404093675,198.4919682425,1.9864917132,0.41537783896,58283.435,200.0161706395,0.7682674649400001,0.9211214939000001,0.9531053642,0.8077869307250001,0.00665295678,0.0018820102750000001,0.67051123579,0.99528725667,SIRA
56720.380000000005,1189.32447,386.27069580250003,174.85395921149998,1.4408893772,0.76687802752,70412.285,232.66661816749996,0.66567709002,0.9871333527799999,0.82282790676,0.7086256905349999,0.006499493659999999,0.0024401548149999997,0.6425978488899999,0.99528725667,BARBUNYA
45010.58,648.8898899999999,397.3758755725,188.3613929435,1.2090083844,0.8151231514399999,77689.595,293.8862072825,0.6252626998999999,0.99013389182,0.7877532066799999,0.828303049385,0.008034124859999998,0.0018820102750000001,0.96081045955,0.99632769063,HOROZ
42668.619999999995,1043.26107,230.7981790225,168.1002423455,1.4545294356,0.7530937064000001,87392.675,424.4879973945,0.75894106722,0.97963200518,0.8528919354,0.8077869307250001,0.0048881309,0.0011998336150000001,0.55885768819,0.9895648698899999,BARBUNYA
63746.259999999995,663.49623,397.3758755725,168.1002423455,1.33176891,0.822015312,63134.975,297.96751322349996,0.7278530748200001,0.9863832180200001,0.89798797836,0.8077869307250001,0.00695988302,0.003029307385,0.74308604173,0.99684790761,SIRA
45010.58,1846.60977,269.6663082175,188.3613929435,1.4136092604,0.40159351784,43728.815,297.96751322349996,0.7340706733,0.99088402658,0.95811603564,0.790690165175,0.00626929898,0.000858745285,0.96081045955,0.99684790761,CALI
73114.1,941.0166899999999,247.4559486775,195.1151098095,1.5500098444,0.79444666976,55857.665,404.08146768949996,0.77448506342,0.9841328137400001,0.84788126396,0.657335393885,0.00811085642,0.001230841645,0.73750336435,0.99684790761,HOROZ
35642.740000000005,751.13427,286.3240778725,215.37626040749998,1.2772086764,0.80133883032,75263.825,289.8049013415,0.72474427558,0.98188240946,0.8077958924399999,0.759915987185,0.0030465734600000002,0.000579673015,0.53652697867,0.99580747365,CALI
45010.58,984.83571,269.6663082175,320.0588718305,1.6727703699999998,0.50497592624,82541.135,163.28441717049998,0.76204986646,0.99013389182,0.81781723532,0.742819221635,0.00672968834,0.000920761345,0.5979364298500001,0.99632769063,CALI
33300.78,984.83571,369.6129261475,191.7382513765,1.3726890852,0.73930938528,121353.45499999999,546.9271756245,0.8117906543,0.99013389182,0.88796663548,0.886432052255,0.007343540819999999,0.0011378175550000001,0.67051123579,0.99736812459,SIRA
49694.5,984.83571,325.1922070675,184.9845345105,1.5909300196,0.7875545092,41303.045,228.58531222649998,0.8180082527799999,0.9848829484999999,0.83785992108,0.650496687665,0.00672968834,0.000827737255,0.46953485010999996,0.99424682271,SIRA
45010.58,1057.8674099999998,341.8499767225,188.3613929435,1.2090083844,0.8151231514399999,77689.595,293.8862072825,0.6252626998999999,0.99013389182,0.7877532066799999,0.773593399625,0.008034124859999998,0.001106809525,0.96081045955,0.99632769063,HOROZ
49694.5,678.10257,258.5611284475,232.2605525725,1.5909300196,0.87715259648,80115.36499999999,220.42270034450002,0.7869202603800001,0.98563308326,0.87293462116,0.742819221635,0.00749700394,0.0023161226949999997,0.9328970726500001,0.99320638875,DERMASON
234709.34000000003,867.9849899999999,214.1404093675,161.3465254795,1.4818095524,0.8151231514399999,230513.10499999998,232.66661816749996,0.75894106722,0.9893837570599999,0.84788126396,0.862496580485,0.0087247089,0.001354873765,0.81566084767,0.99528725667,DERMASON
75456.06,736.52793,719.4260889024999,266.0291369025,1.7136905452,0.76687802752,38877.275,220.42270034450002,0.8117906543,0.9848829484999999,0.91301999268,0.903528817805,0.00857124578,0.0018199942150000001,0.8938183309900001,0.99840855855,CALI
194896.02000000002,1481.45127,397.3758755725,174.85395921149998,1.0998879172,0.7186329036000001,75263.825,187.77225281649999,0.69676508242,0.9916341613399999,0.84287059252,0.917206230245,0.0068831514600000004,0.003029307385,0.6984246226899999,0.99372660573,DERMASON
70772.14,721.9215899999999,280.7714879875,228.8836941395,1.604570078,0.71174074304,43728.815,191.85355875749997,0.7713762641799999,0.9893837570599999,0.91301999268,0.838561108715,0.006499493659999999,0.000920761345,0.49744823700999996,0.97707966237,SEKER
45010.58,867.9849899999999,253.0085385625,428.1183416865,1.3590490268,0.7737701880800001,48580.354999999996,391.8375498665,0.78381146114,0.92712257198,0.9029986498,0.794109518285,0.00511832558,0.0010758014950000001,0.7821647833900001,0.99320638875,SEKER
40326.66,1174.71813,291.8766677575,178.2308176445,1.7000504868,0.80133883032,53431.895,195.9348646985,0.8117906543,0.98563308326,0.7727211923599999,0.766754693405,0.007343540819999999,0.0016339460350000001,0.5979364298500001,0.99632769063,BARBUNYA
35642.740000000005,794.95329,264.1137183325,164.7233839125,1.5909300196,0.8702604359199999,41303.045,240.82923004949998,0.7869202603800001,0.99088402658,0.84788126396,0.828303049385,0.0035836943800000003,0.0014478978550000001,0.67051123579,0.9895648698899999,CALI
42668.619999999995,1846.60977,336.2973868375,380.84232362449995,1.4818095524,0.73241722472,38877.275,346.9431845155,0.7993554573399999,0.9848829484999999,0.89297730692,0.7770127527349999,0.00519505714,0.002130074515,0.8044954929100001,0.99788834157,BARBUNYA
28616.86,663.49623,286.3240778725,195.1151098095,1.5772899612,0.7737701880800001,29174.195,551.0084815655,0.7216354763399999,0.98788348754,0.49212359172,0.835141755605,0.00427427842,0.001540921945,0.8044954929100001,0.99580747365,HOROZ
75456.06,707.31525,358.5077463775,178.2308176445,1.6454902531999998,0.7875545092,26748.425,244.91053599049997,0.65945949154,0.9211214939000001,0.82282790676,0.667593453215,0.00481139934,0.001044793465,0.55327501081,0.99632769063,SIRA
49694.5,634.28355,258.5611284475,198.4919682425,1.5909300196,0.8909369175999999,55857.665,253.0731478725,0.7869202603800001,0.9886336223000001,0.51717694892,0.770174046515,0.00672968834,0.001602938005,0.81007817029,0.99632769063,SIRA
52036.46,1203.9308099999998,214.1404093675,198.4919682425,1.4136092604,0.6979564219200001,48580.354999999996,261.2357597545,0.7651586657,0.99013389182,0.90800932124,0.852238521155,0.00557871494,0.0024401548149999997,0.68725926793,0.98124139821,SIRA
40326.66,780.34695,436.2440047675,188.3613929435,1.7818908371999997,0.76687802752,29174.195,212.2600884625,0.8180082527799999,0.99088402658,0.88295596404,0.770174046515,0.00780393018,0.000920761345,0.64818052627,0.99788834157,DERMASON
28616.86,736.52793,258.5611284475,174.85395921149998,1.5363697859999998,0.7737701880800001,46154.585,240.82923004949998,0.76204986646,0.9871333527799999,0.92304133556,0.718883749865,0.00665295678,0.002750235115,0.6593458810299999,0.95523054921,HOROZ
70772.14,721.9215899999999,280.7714879875,181.6076760775,1.604570078,0.71174074304,43728.815,191.85355875749997,0.7713762641799999,0.98788348754,0.91301999268,0.838561108715,0.006499493659999999,0.001106809525,0.49744823700999996,0.9885244359300001,SEKER
241735.22,824.16597,341.8499767225,252.5217031705,1.33176891,0.72552506416,31599.965,187.77225281649999,0.8180082527799999,0.9863832180200001,0.86792394972,0.790690165175,0.006806419899999999,0.0030603154149999997,0.83240887981,0.99528725667,HOROZ
54378.42,794.95329,286.3240778725,195.1151098095,1.4545294356,0.7737701880800001,29174.195,204.09747658049997,0.7869202603800001,0.98788348754,0.49212359172,0.835141755605,0.00427427842,0.001540921945,0.8044954929100001,0.99580747365,HOROZ
47352.54,1773.57807,219.6929992525,171.4771007785,2.1228922972,0.87715259648,43728.815,322.45534886949997,0.79313785886,0.9863832180200001,0.98316939284,0.780432105845,0.00742027238,0.002378138755,0.46395217273,0.99736812459,HOROZ
28616.86,941.0166899999999,286.3240778725,181.6076760775,1.4408893772,0.8840447570400001,70412.285,326.53665481049995,0.73717947254,0.97888187042,0.91803066412,0.8077869307250001,0.0064227621,0.0015099139150000001,0.5476923334299999,0.99684790761,SIRA
68430.18,721.9215899999999,364.0603362625,184.9845345105,1.4136092604,0.7599858669599999,58283.435,220.42270034450002,0.80246425658,0.9601285014200001,0.91301999268,0.797528871395,0.007650467059999999,0.000858745285,0.6035191072299999,0.95262946431,BARBUNYA
37984.7,692.70891,391.8232856875,195.1151098095,1.6318501948,0.7599858669599999,26748.425,318.3740429285,0.75272346874,0.9916341613399999,0.89297730692,0.954819114455,0.0068831514600000004,0.002161082545,0.6593458810299999,0.99944899251,HOROZ
42668.619999999995,1335.38787,291.8766677575,201.8688266755,2.0001317716,0.35334839392,36451.505,261.2357597545,0.76204986646,0.98338267898,0.93306267844,0.797528871395,0.00550198338,0.0012618496750000001,0.50861359177,0.99528725667,SIRA
26274.9,897.19767,247.4559486775,174.85395921149998,1.7000504868,0.80133883032,36451.505,253.0731478725,0.70609148014,0.9893837570599999,0.92304133556,0.742819221635,0.00711334614,0.000889753315,0.6593458810299999,0.99736812459,CALI
45010.58,575.8581899999999,269.6663082175,252.5217031705,1.5227297275999998,0.8840447570400001,31599.965,363.2684082795,0.5724131128200001,0.9871333527799999,0.87293462116,0.712045043645,0.00665295678,0.002130074515,0.64818052627,0.99840855855,BOMBAY
63746.259999999995,634.28355,258.5611284475,154.59280861349998,1.6454902531999998,0.8151231514399999,46154.585,314.2927369875,0.7900290596199999,0.9916341613399999,0.5773050062,0.701786984315,0.00619256742,0.001664954065,0.57002304295,0.99840855855,HOROZ
70772.14,678.10257,336.2973868375,181.6076760775,1.2772086764,0.8909369175999999,43728.815,216.34139440349998,0.80246425658,0.9923842961,0.83785992108,0.985593292445,0.00580890962,0.002130074515,0.67051123579,0.99892877553,SIRA
28616.86,941.0166899999999,286.3240778725,181.6076760775,1.4408893772,0.8840447570400001,70412.285,326.53665481049995,0.73717947254,0.97888187042,0.91803066412,0.8077869307250001,0.0064227621,0.0015099139150000001,0.5476923334299999,0.99684790761,SIRA
54378.42,663.49623,286.3240778725,195.1151098095,1.1544481508,0.7737701880800001,29174.195,204.09747658049997,0.7869202603800001,0.98788348754,0.49212359172,0.835141755605,0.00427427842,0.001540921945,0.8044954929100001,0.99580747365,HOROZ
80139.98,707.31525,275.2188981025,235.63741100549998,1.4408893772,0.7737701880800001,123779.225,220.42270034450002,0.7869202603800001,0.98563308326,0.91803066412,0.8077869307250001,0.00672968834,0.001292857705,0.7095899774500001,0.99892877553,SIRA
47352.54,1481.45127,386.27069580250003,178.2308176445,1.7136905452,0.72552506416,46154.585,220.42270034450002,0.76204986646,0.9916341613399999,0.92304133556,0.7770127527349999,0.006806419899999999,0.000858745285,0.51977894653,0.97968074727,SIRA
45010.58,1364.6005499999999,291.8766677575,228.8836941395,1.2908487348,0.8289074725600001,55857.665,212.2600884625,0.7185266771000001,0.9863832180200001,0.8128065638799999,0.814625636945,0.0030465734600000002,0.0013238657350000001,0.7486687191100001,0.99736812459,HOROZ
241735.22,707.31525,302.9818475275,171.4771007785,1.6591303115999998,0.78066234864,58283.435,224.5040062855,0.79313785886,0.99013389182,0.7927638781199999,0.818044990055,0.0052717887,0.002378138755,0.7095899774500001,0.9645944548500001,SEKER
82481.94,765.74061,419.5862351125,181.6076760775,1.5363697859999998,0.76687802752,135908.075,297.96751322349996,0.7962466581000001,0.9893837570599999,0.89798797836,0.790690165175,0.008494514219999999,0.0025641869349999997,0.97197581431,0.99736812459,DERMASON
28616.86,853.37865,236.35076890750003,333.5663055625,2.3684133484,0.8840447570400001,31599.965,310.2114310465,0.78381146114,0.9916341613399999,0.928052007,0.8214643431649999,0.010182608539999999,0.001913018305,0.57002304295,0.99320638875,DERMASON
52036.46,1028.65473,380.7181059175,154.59280861349998,1.4818095524,0.8289074725600001,70412.285,240.82923004949998,0.80557305582,0.99013389182,0.89297730692,0.735980515415,0.0075737355,0.001602938005,0.5309443012899999,0.99372660573,SEKER
42668.619999999995,648.8898899999999,730.5312686725,232.2605525725,1.2499285595999998,0.8151231514399999,77689.595,244.91053599049997,0.70609148014,0.98788348754,0.93306267844,0.910367524025,0.0052717887,0.0013858817950000001,0.68725926793,0.99632769063,CALI
33300.78,678.10257,375.1655160325,181.6076760775,1.877371246,0.8909369175999999,38877.275,216.34139440349998,0.80246425658,0.9923842961,0.92304133556,0.852238521155,0.00580890962,0.001851002245,0.68167659055,0.99892877553,SIRA
35642.740000000005,1087.08009,253.0085385625,198.4919682425,1.5363697859999998,0.80823099088,131056.53499999999,514.2767280965,0.6874386847,0.99013389182,0.61237970628,0.9001094646950001,0.00626929898,0.0020990664850000004,0.7151726548299999,0.99372660573,BOMBAY
35642.740000000005,765.74061,425.13882499749997,168.1002423455,1.2772086764,0.76687802752,38877.275,212.2600884625,0.7402882717799999,0.9871333527799999,0.7877532066799999,0.794109518285,0.008494514219999999,0.001851002245,0.68167659055,0.99320638875,CALI
40326.66,736.52793,258.5611284475,174.85395921149998,1.5363697859999998,0.7737701880800001,97095.755,240.82923004949998,0.7713762641799999,0.9871333527799999,0.7877532066799999,0.818044990055,0.00619256742,0.000703705135,0.6593458810299999,0.95523054921,HOROZ
52036.46,1028.65473,380.7181059175,262.65227846949995,1.4818095524,0.8289074725600001,70412.285,240.82923004949998,0.80557305582,0.99013389182,0.89297730692,0.735980515415,0.0075737355,0.001602938005,0.5309443012899999,0.9885244359300001,SEKER
47352.54,1481.45127,386.27069580250003,178.2308176445,1.7136905452,0.72552506416,46154.585,220.42270034450002,0.76204986646,0.9916341613399999,0.92304133556,0.7770127527349999,0.006806419899999999,0.000858745285,0.51977894653,0.97968074727,SIRA
47352.54,1890.42879,380.7181059175,171.4771007785,1.7136905452,0.80133883032,31599.965,326.53665481049995,0.7278530748200001,0.9781317356599999,0.8027852209999999,0.886432052255,0.0064227621,0.001913018305,0.50303091439,0.99580747365,SIRA
52036.46,1203.9308099999998,286.3240778725,154.59280861349998,1.4272493188,0.86336827536,135908.075,281.64228945950003,0.62837149914,0.9886336223000001,0.52218762036,0.8966901115850001,0.00550198338,0.0011998336150000001,0.63143249413,0.99944899251,HOROZ
30958.82,707.31525,669.4527799375,228.8836941395,1.740970662,0.8702604359199999,24322.655,212.2600884625,0.65945949154,0.9826325442199999,0.93306267844,0.763335340295,0.00542525182,0.001851002245,0.74308604173,0.99372660573,HOROZ
33300.78,824.16597,269.6663082175,299.79772123249995,1.4818095524,0.5876818529600001,29174.195,551.0084815655,0.74650587026,0.98563308326,0.86792394972,0.688109571875,0.00672968834,0.002037050425,0.87148762147,0.99736812459,SEKER
61404.3,794.95329,241.9033587925,164.7233839125,1.3726890852,0.84958395424,26748.425,208.1787825215,0.71541787786,0.99013389182,0.84287059252,0.824883696275,0.00695988302,0.0026882190549999997,0.56444036557,0.99476703969,SEKER
82481.94,692.70891,602.8217013174999,151.2159501805,1.8228110123999999,0.78066234864,89818.445,191.85355875749997,0.78381146114,0.9893837570599999,0.84287059252,0.742819221635,0.0060391043,0.0018199942150000001,0.43603878583,0.99112552083,SEKER
49694.5,634.28355,258.5611284475,198.4919682425,1.5909300196,0.73930938528,31599.965,253.0731478725,0.7869202603800001,0.93162338054,0.86291327828,0.770174046515,0.00672968834,0.001602938005,0.6928419453100001,0.99788834157,SIRA
70772.14,1452.23859,241.9033587925,144.4622333145,1.3863291435999998,0.78066234864,63134.975,253.0731478725,0.7900290596199999,0.9826325442199999,0.8528919354,0.8077869307250001,0.006499493659999999,0.0020990664850000004,0.7095899774500001,0.99840855855,SIRA
47352.54,663.49623,275.2188981025,191.7382513765,1.7136905452,0.56011321072,72838.055,224.5040062855,0.7807026618999999,0.9886336223000001,0.92304133556,0.694948278095,0.00742027238,0.002409146785,0.63143249413,0.99684790761,CALI
82481.94,765.74061,419.5862351125,181.6076760775,1.5363697859999998,0.76687802752,48580.354999999996,297.96751322349996,0.7962466581000001,0.9893837570599999,0.89798797836,0.790690165175,0.008494514219999999,0.0025641869349999997,0.97197581431,0.99736812459,DERMASON
35642.740000000005,1116.29277,264.1137183325,208.6225435415,1.2226484428,0.78066234864,131056.53499999999,257.1544538135,0.7092002793800001,0.98338267898,0.7977745495599999,0.725722456085,0.008264319539999999,0.001044793465,0.66492855841,0.99788834157,HOROZ
42668.619999999995,765.74061,247.4559486775,195.1151098095,1.8091709539999998,0.822015312,140759.615,204.09747658049997,0.74339707102,0.9871333527799999,0.82282790676,0.780432105845,0.008034124859999998,0.001044793465,0.67051123579,0.99476703969,BOMBAY
47352.54,1788.18441,397.3758755725,191.7382513765,2.3411332315999998,0.8702604359199999,46154.585,248.9918419315,0.70609148014,0.9601285014200001,0.8128065638799999,0.8214643431649999,0.00749700394,0.000858745285,0.5867710750899999,0.99372660573,DERMASON
