Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,label
23733.53,1491.4348200000002,430.56257433099995,193.01082417499998,1.7955308955999998,0.74620154584,30747.575,316.50533257150005,0.658024497035,0.9871333527799999,0.75853842791,0.6607547469949999,0.00650909415,0.001540921945,0.75425139649,0.99632769063,SIRA
50241.77,1436.5866600000002,267.73087587099997,193.01082417499998,1.0726078004,0.3395640728,232019.075,277.1986064015,0.774839397965,0.9923842961,0.8019303853099999,0.688109571875,0.00786066267,0.000982777405,0.64818052627,0.99736812459,SIRA
149647.66999999998,737.27262,332.863555255,193.01082417499998,1.468169494,0.65660345856,30747.575,497.3162729535,0.568166880935,0.92712257198,0.6804329045899999,0.6607547469949999,0.00500735135,0.0014478978550000001,0.72075533221,0.97499879445,HOROZ
125348.45,997.8013800000001,577.111102945,352.80667770499997,1.0726078004,0.477407284,124674.275,277.1986064015,0.7149343205650001,0.92712257198,0.7845736023500001,0.835141755605,0.009963102589999998,0.003587451925,0.81566084767,0.97551901143,CALI
36987.65,956.66526,338.29127853700004,193.01082417499998,1.7273306036,0.80133883032,173873.97499999998,265.40658855050003,0.592128911895,0.94887648002,0.78023440661,0.6470773345549999,0.00650909415,0.001168825585,0.72633800959,0.96979662465,SIRA
32569.609999999997,997.8013800000001,311.152662127,196.14407620499998,1.4408893772,0.40159351784,21802.175,473.7322372515,0.8407349831049999,0.9436255366999999,0.92776706177,0.978754586225,0.007560314109999999,0.0024711628450000004,0.42487343107,0.97655944539,DERMASON
36987.65,709.84854,587.966549509,318.34090537500003,2.0137718299999996,0.80133883032,115728.875,501.24694557050003,0.729910589915,0.9286228415,0.7975911895700001,0.787270812065,0.009888015449999999,0.002285114665,0.50861359177,0.95991250203,BOMBAY
154065.71000000002,1491.4348200000002,609.677442637,152.278547785,2.0137718299999996,0.5187602473599999,180583.025,249.68389808249998,0.7149343205650001,0.99313443086,0.58497059831,0.937722348905,0.006584181289999999,0.0011378175550000001,0.43045610845,0.97343814351,SEKER
182782.97,1587.4191,625.960612483,196.14407620499998,1.7273306036,0.72552506416,21802.175,344.0200408905,0.726915336045,0.9346239195799999,0.69345049181,0.978754586225,0.009963102589999998,0.000889753315,0.8268262024299999,0.95002837941,BOMBAY
145229.63,1491.4348200000002,256.875429307,352.80667770499997,1.7273306036,0.6979564219200001,216364.625,438.3561836985,0.774839397965,0.9871333527799999,0.75853842791,0.811206283835,0.006584181289999999,0.000920761345,0.84357423457,0.97551901143,CALI
191619.05,1491.4348200000002,273.158599153,431.137978455,1.3181288516,0.7875545092,216364.625,497.3162729535,0.777834651835,0.9601285014200001,0.58497059831,0.811206283835,0.008986969769999999,0.0022230986050000004,0.72075533221,0.99944899251,SEKER
191619.05,1422.87462,577.111102945,315.20765334500004,1.7955308955999998,0.7875545092,21802.175,277.1986064015,0.7149343205650001,0.9631290404599999,0.7845736023500001,0.978754586225,0.00485717707,0.001602938005,0.64818052627,0.97551901143,CALI
149647.66999999998,737.27262,273.158599153,305.807897255,1.4272493188,0.65660345856,173873.97499999998,442.2868563155,0.592128911895,0.94887648002,0.9060710830700001,0.6470773345549999,0.004406654229999999,0.0011378175550000001,0.6425978488899999,0.99944899251,CALI
191619.05,956.66526,311.152662127,196.14407620499998,1.7955308955999998,0.7875545092,147037.775,249.68389808249998,0.756867874745,0.9233718981800001,0.69345049181,0.951399761345,0.00786066267,0.002626202995,0.43045610845,0.96875619069,DERMASON
61286.869999999995,1491.4348200000002,338.29127853700004,202.41058026500002,1.0726078004,0.477407284,216364.625,497.3162729535,0.658024497035,0.97063038806,0.58497059831,0.811206283835,0.008986969769999999,0.002161082545,0.72075533221,0.96979662465,SEKER
238008.47,1587.4191,273.158599153,193.01082417499998,1.0998879172,0.27753462776000004,147037.775,249.68389808249998,0.780829905705,0.93012311102,0.75853842791,0.951399761345,0.00786066267,0.001044793465,0.43045610845,0.99944899251,SIRA
36987.65,1080.0736200000001,625.960612483,418.604970335,1.4818095524,0.80133883032,93365.375,316.50533257150005,0.658024497035,0.9871333527799999,0.6153449684900001,0.954819114455,0.005983484169999999,0.0023161226949999997,0.75425139649,0.95002837941,SEKER
145229.63,1642.26726,625.960612483,343.406921615,1.3181288516,0.6979564219200001,30747.575,438.3561836985,0.777834651835,0.9601285014200001,0.92342786603,0.6607547469949999,0.01003818973,0.002626202995,0.84357423457,0.95002837941,DERMASON
143020.61,915.5291400000001,338.29127853700004,365.339685825,1.0998879172,0.65660345856,138092.375,277.1986064015,0.649038735425,0.95712796238,0.91474947455,0.8214643431649999,0.00538278705,0.0011378175550000001,0.61468446199,0.96979662465,BARBUNYA
149647.66999999998,737.27262,218.88136633300002,365.339685825,1.3863291435999998,0.65660345856,138092.375,520.9003086555,0.723920082175,0.92262176342,0.73250325347,0.8214643431649999,0.00695961699,0.0020680584549999997,0.81007817029,0.98072118123,BARBUNYA
54659.81,696.1365000000001,609.677442637,296.40814116499996,1.3181288516,0.29131894888,77710.925,465.8708920175,0.577152642545,0.9916341613399999,0.58497059831,0.681270865655,0.00380595711,0.0026882190549999997,0.78774746077,0.98540313405,SEKER
125348.45,696.1365000000001,441.41802089500004,196.14407620499998,1.1544481508,0.29131894888,191764.775,344.0200408905,0.649038735425,0.95712796238,0.87569671289,0.756496634075,0.00365578283,0.001602938005,0.8268262024299999,0.99788834157,CALI
23733.53,1642.26726,609.677442637,296.40814116499996,1.4408893772,0.74620154584,232019.075,344.0200408905,0.738896351525,0.9218716286599999,0.6153449684900001,0.688109571875,0.006584181289999999,0.0017579781550000001,0.8268262024299999,0.97343814351,SEKER
149647.66999999998,929.24118,549.972486535,186.744320115,1.3863291435999998,0.65660345856,135856.025,438.3561836985,0.780829905705,0.93012311102,0.9668198234300001,0.906948170915,0.00538278705,0.0013238657350000001,0.84357423457,0.9630338039099999,BARBUNYA
154065.71000000002,1395.45054,430.56257433099995,202.41058026500002,2.0137718299999996,0.5187602473599999,115728.875,442.2868563155,0.592128911895,0.94887648002,0.6153449684900001,0.787270812065,0.006584181289999999,0.000827737255,0.6425978488899999,0.95471033223,SEKER
154065.71000000002,1395.45054,332.863555255,202.41058026500002,2.0137718299999996,0.5187602473599999,77710.925,442.2868563155,0.592128911895,0.94887648002,0.6153449684900001,0.681270865655,0.006584181289999999,0.0016959620950000001,0.6425978488899999,0.97499879445,SEKER
238008.47,737.27262,218.88136633300002,315.20765334500004,1.3863291435999998,0.27753462776000004,138092.375,520.9003086555,0.723920082175,0.92262176342,0.73250325347,0.8214643431649999,0.009963102589999998,0.0020680584549999997,0.81007817029,0.98072118123,CALI
143020.61,1395.45054,549.972486535,324.607409435,1.7273306036,0.65660345856,191764.775,442.2868563155,0.592128911895,0.94887648002,0.70646807903,0.756496634075,0.010263451149999998,0.002006042395,0.6425978488899999,0.9630338039099999,SIRA
50241.77,1080.0736200000001,609.677442637,318.34090537500003,1.7273306036,0.3395640728,124674.275,438.3561836985,0.577152642545,0.9916341613399999,0.69345049181,0.835141755605,0.009888015449999999,0.002595194965,0.84357423457,0.98540313405,BOMBAY
154065.71000000002,1395.45054,430.56257433099995,202.41058026500002,2.0137718299999996,0.5187602473599999,115728.875,442.2868563155,0.592128911895,0.94887648002,0.6153449684900001,0.787270812065,0.006584181289999999,0.0016959620950000001,0.6425978488899999,0.95471033223,SEKER
238008.47,915.5291400000001,218.88136633300002,315.20765334500004,1.0726078004,0.27753462776000004,232019.075,438.3561836985,0.726915336045,0.9398748629,0.91474947455,0.688109571875,0.00605857131,0.002409146785,0.84357423457,0.98072118123,CALI
36987.65,1080.0736200000001,338.29127853700004,152.278547785,1.0998879172,0.80133883032,180583.025,265.40658855050003,0.649038735425,0.95712796238,0.58497059831,0.937722348905,0.01011327687,0.0010137854350000001,0.72633800959,0.96979662465,SEKER
182782.97,1422.87462,202.598196487,152.278547785,1.7955308955999998,0.72552506416,171637.625,501.24694557050003,0.726915336045,0.9631290404599999,0.7845736023500001,0.7530772809649999,0.00786066267,0.0016339460350000001,0.50861359177,0.99788834157,DERMASON
54659.81,696.1365000000001,609.677442637,296.40814116499996,1.3181288516,0.29131894888,77710.925,465.8708920175,0.577152642545,0.9916341613399999,0.58497059831,0.681270865655,0.00380595711,0.0026882190549999997,0.78774746077,0.98540313405,SEKER
61286.869999999995,1436.5866600000002,267.73087587099997,343.406921615,1.7546107203999999,0.477407284,30747.575,367.60407659249995,0.756867874745,0.9233718981800001,0.92342786603,0.6607547469949999,0.00560804847,0.001044793465,0.45278681797,0.99788834157,DERMASON
191619.05,805.8328200000001,289.44176899900003,340.273669585,1.7955308955999998,0.7875545092,232019.075,277.1986064015,0.777834651835,0.9601285014200001,0.88003590863,0.688109571875,0.004406654229999999,0.0020990664850000004,0.56444036557,0.97343814351,CALI
143020.61,1395.45054,549.972486535,324.607409435,1.7273306036,0.65660345856,191764.775,442.2868563155,0.592128911895,0.94887648002,0.70646807903,0.756496634075,0.010263451149999998,0.002006042395,0.6425978488899999,0.9630338039099999,SIRA
140811.59000000003,1134.9217800000001,338.29127853700004,352.80667770499997,1.7273306036,0.65660345856,171637.625,249.68389808249998,0.8407349831049999,0.9548775581,0.9668198234300001,0.7530772809649999,0.00763540125,0.0020680584549999997,0.43045610845,0.96979662465,CALI
209291.21000000002,901.8171,289.44176899900003,193.01082417499998,1.468169494,0.5463288896,77710.925,249.68389808249998,0.789815667315,0.92712257198,0.92342786603,0.681270865655,0.00786066267,0.001416889825,0.45278681797,0.9921659547899999,SIRA
50241.77,737.27262,577.111102945,305.807897255,1.4818095524,0.3395640728,173873.97499999998,249.68389808249998,0.658024497035,0.9871333527799999,0.9060710830700001,0.6470773345549999,0.004406654229999999,0.000827737255,0.43045610845,0.97551901143,CALI
209291.21000000002,915.5291400000001,338.29127853700004,186.744320115,1.7273306036,0.5463288896,240964.47499999998,497.3162729535,0.592128911895,0.94887648002,0.91474947455,0.941141702015,0.00786066267,0.001602938005,0.72075533221,0.96979662465,SIRA
191619.05,956.66526,311.152662127,196.14407620499998,1.7955308955999998,0.7875545092,147037.775,249.68389808249998,0.756867874745,0.9233718981800001,0.69345049181,0.951399761345,0.00786066267,0.002626202995,0.43045610845,0.96875619069,DERMASON
182782.97,1683.40338,267.73087587099997,324.607409435,1.7273306036,0.72552506416,147037.775,501.24694557050003,0.8407349831049999,0.97138052282,0.6413801429300001,0.951399761345,0.0068094427099999995,0.001478905885,0.50861359177,0.99528725667,SIRA
140811.59000000003,1847.94786,490.267530433,186.744320115,2.0137718299999996,0.5187602473599999,77710.925,501.24694557050003,0.774839397965,0.9871333527799999,0.87569671289,0.681270865655,0.0068094427099999995,0.000734713165,0.50861359177,0.98540313405,SIRA
149647.66999999998,915.5291400000001,587.966549509,365.339685825,2.3411332315999998,0.65660345856,173873.97499999998,442.2868563155,0.777834651835,0.9601285014200001,0.91474947455,0.6470773345549999,0.010263451149999998,0.002533178905,0.6425978488899999,0.96719553975,BARBUNYA
209291.21000000002,627.5763,267.73087587099997,324.607409435,1.3863291435999998,0.5463288896,30747.575,367.60407659249995,0.723920082175,0.92262176342,0.70646807903,0.6607547469949999,0.00703470413,0.0028122511749999997,0.45278681797,0.98124139821,SIRA
61286.869999999995,1080.0736200000001,549.972486535,271.342124925,1.0998879172,0.477407284,240964.47499999998,249.68389808249998,0.658024497035,0.97063038806,0.9711590191700001,0.653916040775,0.009888015449999999,0.001664954065,0.43045610845,0.9630338039099999,BOMBAY
143020.61,1080.0736200000001,256.875429307,340.273669585,1.0726078004,0.65660345856,171637.625,344.0200408905,0.774839397965,0.9923842961,0.7975911895700001,0.7530772809649999,0.009963102589999998,0.001106809525,0.8268262024299999,0.95262946431,CALI
154065.71000000002,1395.45054,430.56257433099995,202.41058026500002,2.0137718299999996,0.5187602473599999,115728.875,442.2868563155,0.592128911895,0.94887648002,0.6153449684900001,0.787270812065,0.006584181289999999,0.000827737255,0.6425978488899999,0.95471033223,SEKER
143020.61,901.8171,403.423957921,193.01082417499998,1.7546107203999999,0.65660345856,124674.275,277.1986064015,0.8407349831049999,0.97138052282,0.70646807903,0.835141755605,0.00365578283,0.002874267235,0.7486687191100001,0.97135727559,SIRA
50241.77,1559.99502,549.972486535,343.406921615,1.0726078004,0.3395640728,191764.775,438.3561836985,0.649038735425,0.95712796238,0.87569671289,0.756496634075,0.00560804847,0.001540921945,0.84357423457,0.9630338039099999,DERMASON
143020.61,901.8171,430.56257433099995,152.278547785,1.1544481508,0.65660345856,93365.375,249.68389808249998,0.8407349831049999,0.97138052282,0.92776706177,0.954819114455,0.00560804847,0.002502170875,0.45278681797,0.95471033223,DERMASON
59077.85,1080.0736200000001,609.677442637,193.01082417499998,1.7955308955999998,0.47051512344,232019.075,277.1986064015,0.649038735425,0.95712796238,0.8019303853099999,0.688109571875,0.00500735135,0.0019440263350000001,0.6425978488899999,0.98540313405,HOROZ
45823.729999999996,1559.99502,609.677442637,230.609848535,2.0137718299999996,0.4429464812,124674.275,265.40658855050003,0.577152642545,0.9916341613399999,0.64571933867,0.835141755605,0.009963102589999998,0.0022230986050000004,0.72633800959,0.98540313405,BOMBAY
149647.66999999998,737.27262,332.863555255,193.01082417499998,1.468169494,0.65660345856,30747.575,497.3162729535,0.568166880935,0.92712257198,0.6804329045899999,0.6607547469949999,0.00500735135,0.0014478978550000001,0.72075533221,0.97499879445,HOROZ
61286.869999999995,1491.4348200000002,511.978423561,152.278547785,1.3181288516,0.477407284,180583.025,501.24694557050003,0.777834651835,0.9601285014200001,0.75853842791,0.937722348905,0.01011327687,0.002378138755,0.50861359177,0.99788834157,SEKER
36987.65,956.66526,267.73087587099997,324.607409435,1.7273306036,0.80133883032,147037.775,249.68389808249998,0.825758713755,0.9286228415,0.6153449684900001,0.951399761345,0.00650909415,0.001106809525,0.43045610845,0.99528725667,SIRA
154065.71000000002,1491.4348200000002,289.44176899900003,186.744320115,2.0137718299999996,0.5187602473599999,77710.925,501.24694557050003,0.774839397965,0.9871333527799999,0.75853842791,0.681270865655,0.0068094427099999995,0.000734713165,0.50861359177,0.97343814351,SIRA
149647.66999999998,737.27262,577.111102945,305.807897255,1.4272493188,0.65660345856,173873.97499999998,249.68389808249998,0.658024497035,0.99013389182,0.7845736023500001,0.6470773345549999,0.004406654229999999,0.000827737255,0.43045610845,0.97551901143,CALI
191619.05,805.8328200000001,289.44176899900003,340.273669585,1.7955308955999998,0.7875545092,147037.775,277.1986064015,0.592128911895,0.94887648002,0.88003590863,0.951399761345,0.004406654229999999,0.001726970125,0.56444036557,0.97343814351,CALI
149647.66999999998,737.27262,490.267530433,186.744320115,1.3863291435999998,0.65660345856,135856.025,524.8309812725,0.658024497035,0.97063038806,0.9321062575100001,0.906948170915,0.00538278705,0.0022230986050000004,0.6928419453100001,0.98540313405,BARBUNYA
154065.71000000002,1491.4348200000002,609.677442637,152.278547785,2.0137718299999996,0.5187602473599999,180583.025,520.9003086555,0.652033989295,0.9886336223000001,0.58497059831,0.937722348905,0.008085924089999998,0.001726970125,0.81007817029,0.97343814351,SEKER
54659.81,737.27262,338.29127853700004,340.273669585,1.3863291435999998,0.29131894888,240964.47499999998,344.0200408905,0.723920082175,0.92262176342,0.7845736023500001,0.653916040775,0.009963102589999998,0.0022230986050000004,0.8268262024299999,0.96979662465,CALI
67913.93,1491.4348200000002,577.111102945,296.40814116499996,1.4408893772,0.74620154584,77710.925,465.8708920175,0.577152642545,0.9916341613399999,0.58497059831,0.681270865655,0.00380595711,0.0026882190549999997,0.78774746077,0.97551901143,SEKER
154065.71000000002,1395.45054,289.44176899900003,130.34578357499998,2.0137718299999996,0.5187602473599999,115728.875,442.2868563155,0.592128911895,0.94887648002,0.6153449684900001,0.787270812065,0.006584181289999999,0.002502170875,0.6425978488899999,0.97343814351,SEKER
