Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,label
4.5,13.28659028,6.352941176470589,78.992083345,31.725,215.85616689999998,0.033,0.017,103.1026664415,0.08333333333333333,Jul,4,8,7,4,Other,True,False
0.5,13.28659028,0.7058823529411765,11.284583335,52.875,2374.4178359,0.065,0.199,1.8088187095000001,0.08333333333333333,Dec,2,5,1,8,New_Visitor,True,False
0.5,172.72567364000002,0.7058823529411765,11.284583335,3.525,647.5685007,0.001,0.009000000000000001,1.8088187095000001,0.08333333333333333,Nov,2,2,1,2,Returning_Visitor,True,False
2.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,1942.7055020999996,0.001,0.025,1.8088187095000001,0.25,Aug,1,2,8,3,Returning_Visitor,False,True
0.5,39.85977084,0.7058823529411765,1523.4187502250002,38.775,26118.596194899997,0.061,0.115,294.83744964850007,0.08333333333333333,Nov,2,4,3,6,New_Visitor,False,True
3.5,252.44521532000002,0.7058823529411765,11.284583335,694.425,1510.9931683,0.007,0.011,1.8088187095000001,0.41666666666666663,Mar,3,2,8,1,Returning_Visitor,False,False
0.5,39.85977084,0.7058823529411765,11.284583335,10.575,215.85616689999998,0.001,0.033,12.6617309665,0.08333333333333333,Oct,1,1,7,2,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.001,0.199,1.8088187095000001,0.08333333333333333,Dec,1,8,1,2,Returning_Visitor,True,False
5.5,13.28659028,2.1176470588235294,33.853750005,3.525,215.85616689999998,0.007,0.013000000000000001,1.8088187095000001,0.08333333333333333,Dec,2,10,3,4,Returning_Visitor,True,False
0.5,93.00613196,0.7058823529411765,11.284583335,200.925,2374.4178359,0.005,0.111,1.8088187095000001,0.08333333333333333,May,3,2,2,3,Returning_Visitor,False,False
5.5,13.28659028,2.1176470588235294,11.284583335,17.625,215.85616689999998,0.147,0.101,1.8088187095000001,0.25,Aug,2,3,4,16,Other,False,True
0.5,119.57931252,0.7058823529411765,11.284583335,186.825,1079.2808344999999,0.001,0.013000000000000001,1.8088187095000001,0.08333333333333333,Mar,2,2,1,10,Returning_Visitor,False,False
3.5,66.43295140000001,0.7058823529411765,11.284583335,88.125,28277.157863899996,0.001,0.028999999999999998,1.8088187095000001,0.08333333333333333,May,2,2,4,4,Returning_Visitor,True,False
3.5,13.28659028,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.001,0.031,1.8088187095000001,0.08333333333333333,Mar,1,2,8,12,New_Visitor,False,True
1.5,13.28659028,0.7058823529411765,11.284583335,10.575,215.85616689999998,0.007,0.041,1.8088187095000001,0.08333333333333333,Mar,4,2,1,10,Returning_Visitor,False,False
5.5,13.28659028,0.7058823529411765,11.284583335,38.775,1510.9931683,0.099,0.009000000000000001,63.3086548325,0.08333333333333333,Oct,3,2,1,2,Returning_Visitor,False,False
3.5,13.28659028,0.7058823529411765,11.284583335,10.575,647.5685007,0.003,0.005,1.8088187095000001,0.08333333333333333,June,1,2,1,3,Returning_Visitor,False,True
0.5,1501.38470164,0.7058823529411765,101.56125001500001,10.575,215.85616689999998,0.001,0.015,1.8088187095000001,0.08333333333333333,May,2,1,1,4,Returning_Visitor,False,False
3.5,93.00613196,0.7058823529411765,11.284583335,17.625,215.85616689999998,0.013000000000000001,0.015,1.8088187095000001,0.08333333333333333,Mar,2,2,3,1,Returning_Visitor,False,True
15.5,13.28659028,0.7058823529411765,11.284583335,10.575,1079.2808344999999,0.001,0.028999999999999998,16.2793683855,0.08333333333333333,Nov,2,2,3,2,Returning_Visitor,False,True
0.5,39.85977084,0.7058823529411765,11.284583335,45.825,2806.1301697,0.009000000000000001,0.023,1.8088187095000001,0.5833333333333333,Feb,6,2,4,11,Returning_Visitor,False,False
1.5,13.28659028,2.1176470588235294,11.284583335,45.825,215.85616689999998,0.017,0.015,208.0141515925,0.08333333333333333,Dec,2,1,1,2,Returning_Visitor,True,False
0.5,13.28659028,3.5294117647058822,11.284583335,341.92499999999995,215.85616689999998,0.009000000000000001,0.031,1.8088187095000001,0.08333333333333333,Mar,2,1,2,3,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,31.725,3669.5548372999997,0.115,0.067,5.4264561285,0.08333333333333333,Oct,2,2,9,2,Returning_Visitor,False,False
0.5,93.00613196,0.7058823529411765,11.284583335,24.674999999999997,215.85616689999998,0.081,0.009000000000000001,1.8088187095000001,0.08333333333333333,Aug,2,1,1,10,New_Visitor,False,False
4.5,13.28659028,6.352941176470589,1478.280416885,66.975,215.85616689999998,0.041,0.017,124.8084909555,0.41666666666666663,Nov,6,8,6,16,Other,True,False
0.5,39.85977084,0.7058823529411765,11.284583335,38.775,3237.8425034999996,0.011,0.023,1.8088187095000001,0.08333333333333333,Nov,1,12,2,3,Returning_Visitor,False,False
4.5,13.28659028,2.1176470588235294,11.284583335,3.525,215.85616689999998,0.065,0.001,1.8088187095000001,0.08333333333333333,May,2,8,1,2,Returning_Visitor,True,False
3.5,13.28659028,0.7058823529411765,11.284583335,74.025,3669.5548372999997,0.115,0.028999999999999998,5.4264561285,0.08333333333333333,Nov,2,2,6,2,Returning_Visitor,False,False
6.5,13.28659028,0.7058823529411765,11.284583335,3.525,1942.7055020999996,0.003,0.033,1.8088187095000001,0.5833333333333333,May,2,2,4,2,New_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,215.85616689999998,0.045,0.055,1.8088187095000001,0.08333333333333333,Mar,2,2,2,3,Returning_Visitor,False,False
4.5,66.43295140000001,0.7058823529411765,11.284583335,10.575,215.85616689999998,0.001,0.055,1.8088187095000001,0.08333333333333333,Sep,2,2,1,4,Returning_Visitor,True,False
0.5,2272.00693788,0.7058823529411765,11.284583335,3.525,1079.2808344999999,0.001,0.199,1.8088187095000001,0.08333333333333333,Mar,1,4,1,2,New_Visitor,False,False
2.5,39.85977084,0.7058823529411765,56.422916675,17.625,215.85616689999998,0.005,0.017,1.8088187095000001,0.75,Dec,8,1,1,4,New_Visitor,False,True
0.5,39.85977084,0.7058823529411765,11.284583335,45.825,2806.1301697,0.009000000000000001,0.023,1.8088187095000001,0.5833333333333333,Feb,2,2,4,11,Returning_Visitor,False,False
0.5,146.15249308,9.176470588235293,11.284583335,38.775,12303.801513299997,0.013000000000000001,0.147,1.8088187095000001,0.08333333333333333,May,3,2,8,13,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,52.875,2374.4178359,0.041,0.199,1.8088187095000001,0.08333333333333333,Mar,2,5,1,2,New_Visitor,True,False
2.5,13.28659028,19.058823529411768,11.284583335,3.525,215.85616689999998,0.001,0.033,1.8088187095000001,0.08333333333333333,Sep,2,2,1,1,Returning_Visitor,True,False
15.5,13.28659028,0.7058823529411765,11.284583335,10.575,1079.2808344999999,0.001,0.028999999999999998,16.2793683855,0.08333333333333333,Nov,2,2,3,2,Returning_Visitor,False,True
0.5,252.44521532000002,0.7058823529411765,11.284583335,3.525,3669.5548372999997,0.123,0.063,1.8088187095000001,0.5833333333333333,May,2,5,4,4,Returning_Visitor,False,False
1.5,13.28659028,0.7058823529411765,33.853750005,10.575,215.85616689999998,0.199,0.045,1.8088187095000001,0.08333333333333333,May,3,2,2,15,Returning_Visitor,True,True
3.5,13.28659028,7.764705882352942,11.284583335,3.525,215.85616689999998,0.001,0.009000000000000001,1.8088187095000001,0.08333333333333333,Jul,2,3,4,4,Other,True,True
1.5,13.28659028,0.7058823529411765,11.284583335,66.975,4101.267171099999,0.007,0.051000000000000004,1.8088187095000001,0.5833333333333333,May,2,2,1,2,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,101.56125001500001,10.575,647.5685007,0.199,0.027000000000000003,1.8088187095000001,0.08333333333333333,May,3,1,3,3,Returning_Visitor,False,False
0.5,119.57931252,0.7058823529411765,124.130416685,532.275,1079.2808344999999,0.001,0.013000000000000001,23.514643223500002,0.08333333333333333,Mar,2,2,1,10,Returning_Visitor,False,False
0.5,93.00613196,4.9411764705882355,11.284583335,3.525,215.85616689999998,0.001,0.047,1.8088187095000001,0.08333333333333333,May,3,5,3,13,Returning_Visitor,False,False
6.5,13.28659028,0.7058823529411765,11.284583335,3.525,1510.9931683,0.009000000000000001,0.028999999999999998,1.8088187095000001,0.08333333333333333,Dec,8,2,5,4,Returning_Visitor,False,False
5.5,93.00613196,12.0,11.284583335,10.575,1079.2808344999999,0.001,0.031,1.8088187095000001,0.08333333333333333,Nov,2,8,5,16,Other,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,3.525,647.5685007,0.028999999999999998,0.015,1.8088187095000001,0.9166666666666666,Mar,2,4,6,2,Returning_Visitor,True,False
0.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,3237.8425034999996,0.001,0.025,1.8088187095000001,0.08333333333333333,Mar,2,2,8,3,Returning_Visitor,False,False
4.5,66.43295140000001,0.7058823529411765,11.284583335,10.575,215.85616689999998,0.001,0.055,1.8088187095000001,0.08333333333333333,Sep,3,2,1,4,Returning_Visitor,True,True
0.5,66.43295140000001,19.058823529411768,11.284583335,3.525,215.85616689999998,0.011,0.199,1.8088187095000001,0.08333333333333333,Nov,3,2,2,7,Returning_Visitor,True,False
1.5,39.85977084,0.7058823529411765,11.284583335,10.575,215.85616689999998,0.061,0.020999999999999998,1.8088187095000001,0.08333333333333333,May,2,1,1,6,Returning_Visitor,True,False
0.5,13.28659028,0.7058823529411765,11.284583335,17.625,1510.9931683,0.001,0.028999999999999998,1.8088187095000001,0.08333333333333333,May,2,1,6,3,Returning_Visitor,False,False
0.5,1235.65289604,0.7058823529411765,11.284583335,17.625,647.5685007,0.011,0.009000000000000001,1.8088187095000001,0.08333333333333333,Mar,1,2,1,1,Returning_Visitor,False,False
7.5,39.85977084,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.001,0.191,12.6617309665,0.08333333333333333,June,4,1,1,3,Returning_Visitor,True,True
0.5,13.28659028,0.7058823529411765,124.130416685,38.775,647.5685007,0.003,0.129,1.8088187095000001,0.08333333333333333,May,1,2,1,5,Returning_Visitor,False,False
6.5,13.28659028,0.7058823529411765,11.284583335,3.525,1510.9931683,0.009000000000000001,0.17300000000000001,1.8088187095000001,0.08333333333333333,Dec,3,2,4,4,New_Visitor,False,False
15.5,837.05518764,7.764705882352942,33.853750005,10.575,647.5685007,0.001,0.033,247.8081632015,0.08333333333333333,Aug,1,6,1,14,Returning_Visitor,False,True
0.5,13.28659028,3.5294117647058822,11.284583335,341.92499999999995,215.85616689999998,0.001,0.043,56.0733799945,0.08333333333333333,Sep,2,1,4,4,Returning_Visitor,True,False
0.5,13.28659028,0.7058823529411765,11.284583335,10.575,647.5685007,0.001,0.053000000000000005,1.8088187095000001,0.08333333333333333,May,3,2,3,3,Returning_Visitor,True,False
18.5,146.15249308,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.001,0.015,1.8088187095000001,0.08333333333333333,Nov,2,4,1,2,Returning_Visitor,False,False
3.5,13.28659028,17.647058823529413,11.284583335,17.625,215.85616689999998,0.147,0.101,1.8088187095000001,0.08333333333333333,Sep,8,6,5,4,Other,False,False
0.5,93.00613196,4.9411764705882355,11.284583335,3.525,215.85616689999998,0.001,0.047,1.8088187095000001,0.08333333333333333,Nov,1,5,3,19,Returning_Visitor,False,False
2.5,119.57931252,0.7058823529411765,11.284583335,229.125,1079.2808344999999,0.005,0.027000000000000003,9.044093547500001,0.08333333333333333,Nov,2,2,6,19,Returning_Visitor,False,False
0.5,39.85977084,0.7058823529411765,11.284583335,45.825,2806.1301697,0.009000000000000001,0.023,1.8088187095000001,0.5833333333333333,Feb,6,2,4,11,Returning_Visitor,False,False
3.5,13.28659028,0.7058823529411765,1613.695416905,31.725,647.5685007,0.001,0.183,1.8088187095000001,0.08333333333333333,Dec,3,1,1,2,Returning_Visitor,True,True
0.5,93.00613196,0.7058823529411765,914.051250135,81.07499999999999,1079.2808344999999,0.001,0.003,1.8088187095000001,0.41666666666666663,June,2,2,2,3,Returning_Visitor,False,True
0.5,39.85977084,0.7058823529411765,1658.8337502450001,3.525,215.85616689999998,0.031,0.147,1.8088187095000001,0.08333333333333333,Dec,1,2,1,2,New_Visitor,False,False
0.5,1501.38470164,0.7058823529411765,101.56125001500001,10.575,215.85616689999998,0.001,0.015,1.8088187095000001,0.08333333333333333,May,2,1,1,4,Returning_Visitor,False,False
0.5,225.87203476000002,0.7058823529411765,11.284583335,10.575,647.5685007,0.015,0.005,1.8088187095000001,0.08333333333333333,Nov,1,2,1,1,New_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,3.525,647.5685007,0.028999999999999998,0.015,1.8088187095000001,0.9166666666666666,Mar,2,2,9,2,Returning_Visitor,True,False
6.5,13.28659028,0.7058823529411765,11.284583335,3.525,6259.828840099999,0.033,0.033,1.8088187095000001,0.5833333333333333,May,2,2,4,1,Returning_Visitor,False,False
3.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,42955.3772131,0.001,0.020999999999999998,1.8088187095000001,0.08333333333333333,Nov,1,2,8,2,New_Visitor,False,False
0.5,13.28659028,0.7058823529411765,1658.8337502450001,10.575,215.85616689999998,0.123,0.059,1.8088187095000001,0.08333333333333333,Dec,3,2,1,2,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,3.525,5396.4041725,0.147,0.005,1.8088187095000001,0.08333333333333333,Dec,2,2,1,1,Returning_Visitor,False,False
0.5,39.85977084,0.7058823529411765,11.284583335,45.825,2806.1301697,0.009000000000000001,0.023,1.8088187095000001,0.5833333333333333,Feb,6,2,4,11,Returning_Visitor,False,False
0.5,66.43295140000001,19.058823529411768,11.284583335,10.575,2806.1301697,0.001,0.020999999999999998,1.8088187095000001,0.08333333333333333,May,2,2,2,6,Returning_Visitor,True,False
0.5,13.28659028,0.7058823529411765,101.56125001500001,130.42499999999998,215.85616689999998,0.001,0.015,1.8088187095000001,0.08333333333333333,May,2,1,1,3,Returning_Visitor,False,False
0.5,146.15249308,0.7058823529411765,959.1895834750001,74.025,7554.965841499999,0.013000000000000001,0.147,1.8088187095000001,0.41666666666666663,May,3,2,8,13,Returning_Visitor,False,False
5.5,119.57931252,3.5294117647058822,11.284583335,59.925,1942.7055020999996,0.001,0.020999999999999998,1.8088187095000001,0.08333333333333333,May,2,2,8,2,Returning_Visitor,False,False
11.5,66.43295140000001,0.7058823529411765,11.284583335,130.42499999999998,215.85616689999998,0.001,0.023,1.8088187095000001,0.08333333333333333,Sep,1,2,1,5,New_Visitor,False,True
3.5,13.28659028,0.7058823529411765,11.284583335,165.675,215.85616689999998,0.001,0.020999999999999998,1.8088187095000001,0.08333333333333333,Nov,2,2,8,1,New_Visitor,False,False
7.5,146.15249308,0.7058823529411765,11.284583335,3.525,215.85616689999998,0.028999999999999998,0.10300000000000001,1.8088187095000001,0.08333333333333333,May,2,2,9,2,Returning_Visitor,False,False
6.5,13.28659028,0.7058823529411765,11.284583335,3.525,647.5685007,0.011,0.051000000000000004,1.8088187095000001,0.08333333333333333,Nov,2,2,2,13,Returning_Visitor,False,False
0.5,93.00613196,0.7058823529411765,11.284583335,24.674999999999997,215.85616689999998,0.015,0.009000000000000001,1.8088187095000001,0.08333333333333333,Nov,2,1,1,16,New_Visitor,False,False
0.5,13.28659028,0.7058823529411765,124.130416685,24.674999999999997,647.5685007,0.019000000000000003,0.009000000000000001,1.8088187095000001,0.41666666666666663,Mar,2,2,1,1,New_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,24.674999999999997,215.85616689999998,0.015,0.17300000000000001,175.4554148215,0.08333333333333333,May,2,1,4,3,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,31.725,215.85616689999998,0.161,0.069,1.8088187095000001,0.08333333333333333,May,3,2,1,1,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,3.525,647.5685007,0.028999999999999998,0.015,1.8088187095000001,0.9166666666666666,Mar,2,2,6,2,Returning_Visitor,True,False
0.5,465.0306598,0.7058823529411765,11.284583335,3.525,1510.9931683,0.001,0.011,1.8088187095000001,0.08333333333333333,Nov,2,2,1,2,Returning_Visitor,True,False
2.5,39.85977084,0.7058823529411765,56.422916675,17.625,215.85616689999998,0.005,0.017,1.8088187095000001,0.75,Dec,8,1,1,4,New_Visitor,False,True
1.5,13.28659028,0.7058823529411765,11.284583335,38.775,215.85616689999998,0.001,0.011,1.8088187095000001,0.08333333333333333,Nov,2,2,6,13,Returning_Visitor,False,False
0.5,66.43295140000001,2.1176470588235294,11.284583335,3.525,215.85616689999998,0.003,0.199,1.8088187095000001,0.08333333333333333,Nov,3,2,2,7,Returning_Visitor,True,False
0.5,252.44521532000002,0.7058823529411765,11.284583335,3.525,3669.5548372999997,0.123,0.063,1.8088187095000001,0.5833333333333333,May,2,5,4,4,Returning_Visitor,False,False
3.5,13.28659028,0.7058823529411765,11.284583335,38.775,215.85616689999998,0.003,0.051000000000000004,1.8088187095000001,0.08333333333333333,Sep,1,2,1,9,New_Visitor,False,False
12.5,2484.59238236,0.7058823529411765,11.284583335,10.575,1079.2808344999999,0.001,0.039,1.8088187095000001,0.08333333333333333,Nov,1,2,3,3,Returning_Visitor,False,False
9.5,119.57931252,0.7058823529411765,11.284583335,17.625,215.85616689999998,0.001,0.015,1.8088187095000001,0.08333333333333333,Nov,3,2,4,13,Returning_Visitor,False,False
2.5,119.57931252,0.7058823529411765,11.284583335,532.275,8850.1028429,0.011,0.013000000000000001,23.514643223500002,0.08333333333333333,May,2,2,3,4,Returning_Visitor,False,False
0.5,279.01839588,0.7058823529411765,11.284583335,31.725,3237.8425034999996,0.001,0.025,1.8088187095000001,0.08333333333333333,May,7,2,3,2,Returning_Visitor,False,False
4.5,66.43295140000001,0.7058823529411765,11.284583335,10.575,215.85616689999998,0.001,0.055,1.8088187095000001,0.08333333333333333,Sep,3,2,1,4,Returning_Visitor,True,True
8.5,13.28659028,0.7058823529411765,11.284583335,10.575,647.5685007,0.001,0.10300000000000001,1.8088187095000001,0.08333333333333333,Nov,1,2,4,20,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,17.625,215.85616689999998,0.001,0.067,1.8088187095000001,0.08333333333333333,Jul,1,4,8,4,New_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,17.625,647.5685007,0.003,0.003,1.8088187095000001,0.08333333333333333,June,1,2,1,3,Returning_Visitor,False,True
0.5,13.28659028,0.7058823529411765,914.051250135,10.575,647.5685007,0.199,0.027000000000000003,1.8088187095000001,0.08333333333333333,May,3,1,3,3,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,271.42499999999995,1942.7055020999996,0.001,0.051000000000000004,1.8088187095000001,0.08333333333333333,May,1,2,8,3,Returning_Visitor,False,False
0.5,13.28659028,0.7058823529411765,11.284583335,3.525,647.5685007,0.001,0.007,1.8088187095000001,0.08333333333333333,Nov,1,2,1,1,Returning_Visitor,False,False
0.5,39.85977084,3.5294117647058822,11.284583335,200.925,647.5685007,0.005,0.199,1.8088187095000001,0.08333333333333333,Feb,1,2,3,8,Returning_Visitor,True,False
